	学号		语文	数学	英语	物理	化学	总分
	00007825	81	84	77	85	84	411
	00007826	71	64	74	70	72	351
	00007827	83	79	76	79	77	394
	00007828	75	76	86	76	72	385
	00007829	79	76	76	79	75	385
	00007830	78	76	77	77	78	386
	00007831	67	78	69	78	75	367
	00007832	68	75	80	76	80	379
	00007833	76	79	84	72	77	388
	00007834	76	79	81	72	73	381
	00007835	75	79	73	80	67	374
	00007836	76	77	79	70	73	375
	00007837	79	81	80	65	73	378
	00007838	79	78	78	73	78	386
	00007839	76	76	72	74	71	369
	00007840	76	77	76	73	81	383
	00007841	74	78	83	75	73	383
	00007842	75	79	78	84	76	392
	00007843	75	83	77	79	75	389
	00007844	78	78	76	79	76	387
	00007845	75	71	72	77	75	370
	00007846	75	76	66	81	69	367
	00007847	77	75	82	81	76	391
	00007848	76	73	72	81	75	377
	00007849	78	71	79	79	82	389
	00007850	76	73	74	79	81	383
	00007851	80	85	79	82	74	400
	00007852	76	75	79	77	76	383
	00007853	70	75	76	77	85	383
	00007854	74	70	82	75	75	376
	00007855	75	79	78	78	79	389
	00007856	80	72	76	84	79	391
	00007857	77	78	84	80	70	389
	00007858	80	83	77	77	74	391
	00007859	78	71	76	75	77	377
	00007860	71	67	77	82	83	380
	00007861	76	70	78	79	80	383
	00007862	74	77	75	74	73	373
	00007863	78	79	75	78	78	388
	00007864	67	73	76	71	78	365
	00007865	76	71	78	75	79	379
	00007866	70	80	76	83	69	378
	00007867	75	75	75	73	78	376
	00007868	76	74	76	74	80	380
	00007869	75	77	72	76	76	376
	00007870	78	76	76	82	74	386
	00007871	79	78	71	77	81	386
	00007872	71	78	75	74	79	377
	00007873	69	74	79	79	79	380
	00007874	73	74	76	77	79	379
	00007875	76	86	75	74	67	378
	00007876	76	72	72	76	68	364
	00007877	77	75	73	81	75	381
	00007878	72	81	77	80	77	387
	00007879	79	82	79	75	72	387
	00007880	83	84	76	77	78	398
	00007881	74	87	74	71	73	379
	00007882	77	78	75	88	79	397
	00007883	68	82	73	76	76	375
	00007884	74	75	75	76	79	379
	00007885	72	77	74	72	76	371
	00007886	82	73	78	71	81	385
	00007887	88	75	77	73	82	395
	00007888	80	73	78	79	73	383
	00007889	80	77	69	75	72	373
	00007890	84	63	73	78	76	374
	00007891	81	73	72	75	82	383
	00007892	78	78	77	80	79	392
	00007893	77	76	81	89	81	404
	00007894	78	74	70	79	71	372
	00007895	77	84	74	79	77	391
	00007896	74	74	68	84	78	378
	00007897	83	77	77	71	82	390
	00007898	81	77	75	71	75	379
	00007899	75	75	82	73	75	380
	00007900	72	74	82	77	76	381
	00007901	77	78	76	79	73	383
	00007902	82	79	72	72	74	379
	00007903	78	75	71	77	77	378
	00007904	83	75	70	78	74	380
	00007905	83	79	70	76	78	386
	00007906	74	85	73	82	75	389
	00007907	93	77	79	74	76	399
	00007908	71	83	74	64	79	371
	00007909	70	72	76	85	75	378
	00007910	75	80	77	82	81	395
	00007911	77	74	80	78	83	392
	00007912	82	69	81	77	73	382
	00007913	74	68	68	80	72	362
	00007914	78	81	74	66	77	376
	00007915	74	80	78	72	76	380
	00007916	74	82	79	75	75	385
	00007917	78	75	71	73	81	378
	00007918	67	78	79	78	87	389
	00007919	76	76	73	78	78	381
	00007920	82	80	78	66	77	383
	00007921	78	73	80	79	77	387
	00007922	72	72	80	79	79	382
	00007923	63	71	77	68	77	356
	00007924	73	78	73	79	72	375
	00007925	72	75	74	82	82	385
	00007926	72	77	77	73	78	377
	00007927	77	75	77	81	75	385
	00007928	76	72	78	80	76	382
	00007929	73	72	72	78	74	369
	00007930	81	75	79	77	83	395
	00007931	76	69	77	82	74	378
	00007932	87	73	76	81	75	392
	00007933	72	68	74	76	76	366
	00007934	69	77	78	74	77	375
	00007935	75	75	75	75	84	384
	00007936	77	69	79	83	70	378
	00007937	74	74	77	78	74	377
	00007938	74	72	79	66	73	364
	00007939	74	76	75	76	79	380
	00007940	80	74	76	81	77	388
	00007941	78	74	80	71	83	386
	00007942	76	75	74	76	76	377
	00007943	76	77	80	79	78	390
	00007944	63	76	81	79	81	380
	00007945	74	83	78	72	82	389
	00007946	78	80	81	75	76	390
	00007947	75	77	80	80	79	391
	00007948	76	77	76	86	77	392
	00007949	74	76	75	86	76	387
	00007950	79	77	75	78	75	384
	00007951	77	80	78	68	74	377
	00007952	78	77	81	80	74	390
	00007953	78	79	70	76	76	379
	00007954	78	69	80	80	77	384
	00007955	66	73	80	74	75	368
	00007956	76	75	81	79	75	386
	00007957	79	74	77	82	68	380
	00007958	80	75	78	76	74	383
	00007959	76	80	77	79	74	386
	00007960	76	87	75	74	76	388
	00007961	76	74	83	79	72	384
	00007962	79	80	76	75	73	383
	00007963	75	81	76	74	77	383
	00007964	75	76	89	71	79	390
	00007965	69	74	72	80	81	376
	00007966	78	73	76	78	83	388
	00007967	81	75	74	76	79	385
	00007968	76	73	73	73	87	382
	00007969	73	71	75	73	78	370
	00007970	87	75	75	77	73	387
	00007971	75	80	78	73	78	384
	00007972	77	74	75	78	75	379
	00007973	69	76	75	76	83	379
	00007974	74	78	76	75	78	381
	00007975	82	84	77	74	71	388
	00007976	86	66	68	75	79	374
	00007977	78	76	84	71	78	387
	00007978	86	76	76	82	78	398
	00007979	76	76	78	75	78	383
	00007980	82	73	77	72	78	382
	00007981	77	82	69	76	79	383
	00007982	78	77	75	75	71	376
	00007983	70	78	78	78	78	382
	00007984	78	78	75	70	73	374
	00007985	72	79	77	84	79	391
	00007986	77	84	76	73	76	386
	00007987	81	88	79	70	79	397
	00007988	74	75	80	71	77	377
	00007989	77	75	81	72	74	379
	00007990	76	76	73	72	79	376
	00007991	73	75	78	76	72	374
	00007992	71	81	73	71	74	370
	00007993	71	69	73	73	80	366
	00007994	73	74	81	71	77	376
	00007995	78	76	76	71	78	379
	00007996	75	73	75	75	74	372
	00007997	80	80	85	83	72	400
	00007998	74	78	79	81	71	383
	00007999	83	79	76	86	72	396
	00008000	81	85	86	76	79	407
	00008001	79	85	72	82	76	394
	00008002	74	72	76	79	82	383
	00008003	75	79	70	74	75	373
	00008004	76	76	72	79	75	378
	00008005	75	82	81	78	88	404
	00008006	75	80	74	88	81	398
	00008007	80	73	76	75	73	377
	00008008	76	74	75	79	77	381
	00008009	78	74	77	84	82	395
	00008010	76	70	73	84	78	381
	00008011	76	82	75	76	78	387
	00008012	73	80	78	80	80	391
	00008013	75	75	65	79	76	370
	00008014	85	72	75	75	70	377
	00008015	76	77	72	75	74	374
	00008016	74	79	77	75	76	381
	00008017	78	78	77	81	75	389
	00008018	75	78	74	77	82	386
	00008019	78	79	77	78	79	391
	00008020	86	73	79	77	80	395
	00008021	76	72	82	74	76	380
	00008022	73	74	75	77	75	374
	00008023	78	80	75	76	82	391
	00008024	85	79	78	74	78	394
	00008025	74	69	77	77	75	372
	00008026	74	73	75	76	77	375
	00008027	76	72	79	78	69	374
	00008028	72	72	77	80	71	372
	00008029	79	77	76	73	81	386
	00008030	79	79	79	77	79	393
	00008031	80	78	76	82	80	396
	00008032	75	67	77	72	76	367
	00008033	75	71	76	76	74	372
	00008034	77	76	69	79	79	380
	00008035	76	77	86	76	79	394
	00008036	76	78	79	71	77	381
	00008037	76	78	81	75	81	391
	00008038	82	76	71	73	74	376
	00008039	72	73	74	76	71	366
	00008040	79	79	78	76	78	390
	00008041	84	74	80	70	77	385
	00008042	78	77	79	76	77	387
	00008043	78	82	74	78	75	387
	00008044	68	80	77	77	76	378
	00008045	73	79	83	73	76	384
	00008046	77	73	75	81	78	384
	00008047	71	74	81	77	78	381
	00008048	78	78	74	80	80	390
	00008049	73	76	77	76	79	381
	00008050	81	75	77	78	78	389
	00008051	78	74	77	73	78	380
	00008052	74	71	78	76	88	387
	00008053	73	78	71	76	71	369
	00008054	74	81	78	76	74	383
	00008055	79	77	82	75	80	393
	00008056	81	73	72	78	76	380
	00008057	75	83	73	78	75	384
	00008058	79	72	81	81	77	390
	00008059	75	78	79	78	74	384
	00008060	77	81	79	76	75	388
	00008061	76	72	76	75	74	373
	00008062	76	74	74	77	81	382
	00008063	79	85	75	75	81	395
	00008064	76	75	75	78	83	387
	00008065	81	76	86	75	77	395
	00008066	81	68	83	73	76	381
	00008067	78	85	78	72	74	387
	00008068	78	74	74	72	78	376
	00008069	78	78	78	75	83	392
	00008070	77	79	81	71	77	385
	00008071	77	80	77	76	78	388
	00008072	73	74	64	69	68	348
	00008073	75	79	78	81	84	397
	00008074	77	78	75	86	79	395
	00008075	80	74	77	68	84	383
	00008076	84	74	76	76	76	386
	00008077	72	75	81	76	79	383
	00008078	74	78	76	80	72	380
	00008079	78	79	74	77	78	386
	00008080	76	84	78	71	82	391
	00008081	76	78	79	69	75	377
	00008082	80	76	75	81	75	387
	00008083	80	76	75	78	74	383
	00008084	78	77	72	74	80	381
	00008085	75	78	82	80	75	390
	00008086	76	72	76	77	77	378
	00008087	74	72	80	77	79	382
	00008088	72	79	85	73	78	387
	00008089	69	74	76	74	77	370
	00008090	70	84	81	75	87	397
	00008091	78	77	74	73	75	377
	00008092	76	72	81	76	76	381
	00008093	76	72	79	78	76	381
	00008094	76	78	71	73	75	373
	00008095	76	82	86	78	76	398
	00008096	78	77	78	83	83	399
	00008097	69	80	76	76	73	374
	00008098	78	78	77	74	76	383
	00008099	68	81	77	78	76	380
	00008100	99	77	79	76	79	410
	00008101	80	74	78	82	73	387
	00008102	73	73	76	70	67	359
	00008103	80	75	78	75	69	377
	00008104	68	82	78	77	81	386
	00008105	80	76	76	81	77	390
	00008106	82	74	76	81	75	388
	00008107	78	78	78	79	82	395
	00008108	74	77	77	76	72	376
	00008109	71	76	76	79	72	374
	00008110	69	73	77	76	79	374
	00008111	76	76	77	79	74	382
	00008112	78	83	74	75	69	379
	00008113	75	76	78	70	84	383
	00008114	83	75	76	70	73	377
	00008115	78	67	74	71	77	367
	00008116	78	74	76	71	78	377
	00008117	72	80	86	74	77	389
	00008118	84	79	85	80	73	401
	00008119	84	75	75	76	76	386
	00008120	79	73	71	77	74	374
	00008121	79	75	84	75	72	385
	00008122	76	75	78	72	78	379
	00008123	76	82	77	77	76	388
	00008124	72	73	77	79	75	376
	00008125	73	85	79	82	79	398
	00008126	69	78	76	75	85	383
	00008127	75	76	71	83	80	385
	00008128	81	77	79	74	80	391
	00008129	77	77	79	78	80	391
	00008130	76	78	71	79	76	380
	00008131	79	77	82	80	70	388
	00008132	78	76	75	82	74	385
	00008133	80	80	79	73	71	383
	00008134	76	67	75	76	76	370
	00008135	77	79	74	75	75	380
	00008136	72	75	76	70	74	367
	00008137	78	87	76	76	81	398
	00008138	80	75	74	79	75	383
	00008139	67	83	78	67	70	365
	00008140	78	76	75	81	79	389
	00008141	73	84	68	84	72	381
	00008142	76	78	80	76	81	391
	00008143	81	77	79	78	68	383
	00008144	78	77	80	81	79	395
	00008145	79	77	69	74	79	378
	00008146	83	77	79	76	71	386
	00008147	80	79	73	86	81	399
	00008148	75	79	75	75	80	384
	00008149	78	72	74	78	78	380
	00008150	77	72	80	75	80	384
	00008151	71	79	76	67	77	370
	00008152	74	81	75	77	80	387
	00008153	74	75	75	80	75	379
	00008154	75	76	78	72	75	376
	00008155	75	81	73	76	74	379
	00008156	74	74	83	84	79	394
	00008157	74	78	79	76	74	381
	00008158	77	77	76	78	78	386
	00008159	78	78	77	83	78	394
	00008160	77	77	68	76	74	372
	00008161	74	78	79	73	77	381
	00008162	86	77	81	78	78	400
	00008163	74	75	74	74	71	368
	00008164	77	78	78	71	75	379
	00008165	79	81	78	77	78	393
	00008166	72	70	78	76	76	372
	00008167	69	77	77	78	78	379
	00008168	78	78	79	82	71	388
	00008169	76	75	76	77	73	377
	00008170	79	77	81	81	75	393
	00008171	71	73	78	82	70	374
	00008172	74	77	77	72	77	377
	00008173	66	82	74	74	78	374
	00008174	72	79	68	78	79	376
	00008175	79	77	76	81	78	391
	00008176	72	78	77	83	76	386
	00008177	81	70	75	76	76	378
	00008178	69	82	71	77	80	379
	00008179	80	81	75	82	78	396
	00008180	65	85	80	81	77	388
	00008181	70	76	76	72	77	371
	00008182	75	76	81	78	82	392
	00008183	82	76	77	79	77	391
	00008184	80	78	75	76	72	381
	00008185	81	78	75	76	74	384
	00008186	75	81	71	84	77	388
	00008187	79	70	80	77	78	384
	00008188	79	77	79	79	71	385
	00008189	89	84	87	77	77	414
	00008190	75	80	78	79	80	392
	00008191	81	78	76	75	77	387
	00008192	75	77	80	66	82	380
	00008193	77	84	78	77	78	394
	00008194	75	72	81	79	76	383
	00008195	78	77	74	82	73	384
	00008196	80	78	85	72	85	400
	00008197	74	78	71	71	89	383
	00008198	77	79	78	75	75	384
	00008199	72	78	78	75	69	372
	00008200	78	79	80	74	73	384
	00008201	80	71	77	77	77	382
	00008202	78	76	76	85	81	396
	00008203	79	81	76	77	75	388
	00008204	76	80	79	75	80	390
	00008205	79	69	74	77	74	373
	00008206	76	76	77	79	73	381
	00008207	78	74	76	75	74	377
	00008208	77	77	79	73	80	386
	00008209	77	72	72	74	75	370
	00008210	82	68	80	77	70	377
	00008211	76	76	80	78	69	379
	00008212	78	76	77	71	79	381
	00008213	79	72	74	78	79	382
	00008214	76	75	83	70	75	379
	00008215	81	77	77	84	82	401
	00008216	78	75	78	75	77	383
	00008217	75	81	83	78	75	392
	00008218	89	86	77	76	70	398
	00008219	80	68	76	76	74	374
	00008220	82	77	76	79	78	392
	00008221	84	79	78	79	76	396
	00008222	69	74	76	77	74	370
	00008223	76	78	75	80	78	387
	00008224	72	77	77	78	80	384
	00008225	77	77	76	79	75	384
	00008226	76	79	74	75	75	379
	00008227	78	76	80	69	68	371
	00008228	82	77	84	70	77	390
	00008229	78	78	81	76	77	390
	00008230	78	77	71	81	79	386
	00008231	77	81	77	72	86	393
	00008232	76	74	79	78	76	383
	00008233	76	77	73	75	73	374
	00008234	81	79	75	79	76	390
	00008235	77	76	75	78	77	383
	00008236	87	67	79	78	82	393
	00008237	83	76	75	80	83	397
	00008238	78	75	74	73	72	372
	00008239	82	75	67	75	82	381
	00008240	72	84	78	75	74	383
	00008241	84	71	81	80	77	393
	00008242	77	78	80	64	77	376
	00008243	77	76	69	72	80	374
	00008244	86	75	77	73	79	390
	00008245	77	66	75	73	78	369
	00008246	77	66	77	68	80	368
	00008247	77	74	72	80	79	382
	00008248	78	79	82	74	78	391
	00008249	79	76	72	77	75	379
	00008250	83	73	76	81	86	399
	00008251	78	80	69	77	76	380
	00008252	73	70	73	71	78	365
	00008253	75	68	83	77	77	380
	00008254	81	74	77	74	78	384
	00008255	83	83	80	81	74	401
	00008256	80	81	80	85	77	403
	00008257	76	73	78	74	79	380
	00008258	77	78	69	78	75	377
	00008259	75	78	75	74	76	378
	00008260	71	77	70	81	76	375
	00008261	78	73	83	73	78	385
	00008262	74	78	77	76	80	385
	00008263	74	76	77	77	75	379
	00008264	86	76	78	75	78	393
	00008265	73	70	75	77	77	372
	00008266	77	66	74	78	74	369
	00008267	78	81	78	70	78	385
	00008268	76	82	82	73	75	388
	00008269	79	73	77	72	73	374
	00008270	81	75	75	74	76	381
	00008271	75	86	74	72	79	386
	00008272	78	77	80	82	74	391
	00008273	81	76	79	77	73	386
	00008274	77	77	76	78	71	379
	00008275	84	72	75	78	74	383
	00008276	71	77	78	77	73	376
	00008277	75	76	85	75	75	386
	00008278	76	75	78	78	71	378
	00008279	66	84	82	74	79	385
	00008280	75	71	79	78	74	377
	00008281	80	78	78	77	74	387
	00008282	74	72	71	77	77	371
	00008283	75	75	72	69	76	367
	00008284	78	76	79	78	76	387
	00008285	73	70	75	78	83	379
	00008286	75	78	74	75	74	376
	00008287	73	77	77	74	74	375
	00008288	78	79	75	78	74	384
	00008289	76	75	77	79	72	379
	00008290	75	75	73	78	80	381
	00008291	77	76	77	76	75	381
	00008292	74	82	77	79	90	402
	00008293	69	70	79	70	83	371
	00008294	77	72	76	76	77	378
	00008295	75	70	77	79	67	368
	00008296	77	75	74	82	76	384
	00008297	75	77	76	72	73	373
	00008298	84	71	78	73	77	383
	00008299	79	77	74	76	75	381
	00008300	75	76	75	79	77	382
	00008301	80	87	74	89	77	407
	00008302	76	78	79	76	71	380
	00008303	75	76	74	77	66	368
	00008304	75	78	76	69	81	379
	00008305	80	82	76	72	79	389
	00008306	75	79	78	77	73	382
	00008307	76	76	72	77	78	379
	00008308	77	81	82	76	76	392
	00008309	79	79	71	80	78	387
	00008310	80	82	76	75	76	389
	00008311	78	76	74	77	77	382
	00008312	84	73	75	74	74	380
	00008313	78	78	73	72	69	370
	00008314	73	85	81	76	77	392
	00008315	74	78	72	78	79	381
	00008316	71	78	79	83	81	392
	00008317	78	79	78	71	79	385
	00008318	79	77	77	71	79	383
	00008319	72	76	80	84	77	389
	00008320	76	75	77	78	74	380
	00008321	84	74	72	69	80	379
	00008322	80	75	69	75	86	385
	00008323	72	80	73	73	79	377
	00008324	90	75	74	83	79	401
	00008325	78	82	64	80	70	374
	00008326	83	77	73	66	74	373
	00008327	75	77	78	78	76	384
	00008328	78	83	75	68	78	382
	00008329	79	83	85	73	88	408
	00008330	78	78	76	83	74	389
	00008331	77	65	75	75	69	361
	00008332	76	80	79	77	77	389
	00008333	75	74	78	77	70	374
	00008334	77	76	78	78	81	390
	00008335	85	73	73	73	71	375
	00008336	79	78	77	76	79	389
	00008337	80	79	84	79	74	396
	00008338	75	76	84	80	76	391
	00008339	80	76	73	80	78	387
	00008340	79	80	77	69	75	380
	00008341	76	72	74	76	76	374
	00008342	86	79	74	80	68	387
	00008343	86	70	79	84	74	393
	00008344	76	80	74	79	77	386
	00008345	73	78	65	76	65	357
	00008346	80	82	77	76	77	392
	00008347	78	85	76	72	76	387
	00008348	78	79	77	78	75	387
	00008349	83	77	77	80	74	391
	00008350	76	79	75	75	80	385
	00008351	76	78	78	75	80	387
	00008352	74	76	77	75	72	374
	00008353	78	73	77	76	78	382
	00008354	77	70	86	73	78	384
	00008355	74	79	81	75	81	390
	00008356	72	82	75	82	73	384
	00008357	76	75	79	84	84	398
	00008358	70	80	78	81	78	387
	00008359	76	76	78	75	77	382
	00008360	70	80	76	78	69	373
	00008361	75	77	77	78	80	387
	00008362	78	77	78	77	68	378
	00008363	75	85	74	70	73	377
	00008364	79	78	77	79	84	397
	00008365	80	75	81	76	76	388
	00008366	76	73	71	76	79	375
	00008367	80	72	75	77	80	384
	00008368	78	74	73	77	75	377
	00008369	84	76	73	75	83	391
	00008370	81	78	78	76	76	389
	00008371	77	81	78	75	82	393
	00008372	82	68	72	77	75	374
	00008373	76	78	75	74	71	374
	00008374	73	79	76	74	81	383
	00008375	76	80	78	71	74	379
	00008376	74	83	75	78	76	386
	00008377	80	82	66	81	68	377
	00008378	79	79	80	80	75	393
	00008379	76	72	79	73	76	376
	00008380	79	76	84	76	67	382
	00008381	75	77	77	77	77	383
	00008382	77	81	78	76	71	383
	00008383	86	74	79	78	71	388
	00008384	72	74	77	72	75	370
	00008385	73	79	78	72	78	380
	00008386	80	78	70	70	78	376
	00008387	78	76	72	77	74	377
	00008388	75	73	78	73	70	369
	00008389	75	76	78	75	78	382
	00008390	78	77	78	74	86	393
	00008391	76	77	77	76	73	379
	00008392	71	78	77	75	76	377
	00008393	70	73	78	67	75	363
	00008394	76	71	75	66	85	373
	00008395	79	76	82	74	77	388
	00008396	73	75	77	77	76	378
	00008397	81	74	78	78	78	389
	00008398	79	64	81	78	74	376
	00008399	74	76	79	74	76	379
	00008400	68	73	75	77	86	379
	00008401	68	77	79	75	77	376
	00008402	70	76	78	79	72	375
	00008403	80	79	77	74	74	384
	00008404	74	75	81	83	73	386
	00008405	73	87	83	76	71	390
	00008406	77	82	73	75	76	383
	00008407	72	81	72	76	87	388
	00008408	78	77	75	72	70	372
	00008409	67	75	74	75	76	367
	00008410	74	76	74	78	75	377
	00008411	75	86	76	69	80	386
	00008412	75	70	73	79	68	365
	00008413	79	84	76	78	77	394
	00008414	74	80	80	78	78	390
	00008415	76	77	78	88	77	396
	00008416	75	76	82	77	81	391
	00008417	79	75	76	80	81	391
	00008418	73	75	76	75	75	374
	00008419	74	72	72	74	77	369
	00008420	74	72	81	76	70	373
	00008421	85	77	77	72	80	391
	00008422	80	73	82	76	83	394
	00008423	76	73	78	79	83	389
	00008424	76	77	77	84	76	390
	00008425	69	74	81	75	71	370
	00008426	77	78	77	73	80	385
	00008427	77	76	77	75	74	379
	00008428	81	78	77	78	69	383
	00008429	78	78	86	86	75	403
	00008430	74	77	81	77	80	389
	00008431	70	80	82	77	77	386
	00008432	74	87	78	77	75	391
	00008433	78	74	76	74	77	379
	00008434	76	77	79	79	80	391
	00008435	77	76	77	76	83	389
	00008436	78	80	77	81	80	396
	00008437	61	77	78	74	77	367
	00008438	70	75	74	79	76	374
	00008439	76	79	83	74	73	385
	00008440	76	78	87	82	78	401
	00008441	79	78	81	72	77	387
	00008442	74	74	77	71	77	373
	00008443	72	77	75	69	76	369
	00008444	76	72	81	75	70	374
	00008445	69	84	70	77	74	374
	00008446	66	76	76	71	76	365
	00008447	82	77	74	81	73	387
	00008448	75	79	68	80	71	373
	00008449	70	79	71	90	85	395
	00008450	83	76	72	81	71	383
	00008451	70	76	87	74	73	380
	00008452	78	75	78	78	77	386
	00008453	77	75	78	72	74	376
	00008454	77	74	76	75	78	380
	00008455	73	84	80	77	69	383
	00008456	76	68	72	75	77	368
	00008457	73	70	79	83	77	382
	00008458	76	78	77	79	74	384
	00008459	84	78	71	77	70	380
	00008460	79	75	69	73	84	380
	00008461	73	71	72	85	85	386
	00008462	79	78	84	73	82	396
	00008463	76	74	77	72	77	376
	00008464	77	78	70	68	79	372
	00008465	69	74	77	73	77	370
	00008466	73	71	70	80	69	363
	00008467	75	80	72	74	80	381
	00008468	74	70	79	88	80	391
	00008469	76	86	78	73	75	388
	00008470	72	74	70	84	74	374
	00008471	73	76	76	82	75	382
	00008472	76	81	81	73	77	388
	00008473	83	77	75	77	73	385
	00008474	77	70	76	77	73	373
	00008475	73	81	74	74	79	381
	00008476	69	67	83	75	87	381
	00008477	78	72	76	77	76	379
	00008478	77	68	77	76	75	373
	00008479	72	69	79	78	85	383
	00008480	78	75	75	77	77	382
	00008481	75	80	73	73	77	378
	00008482	78	82	74	74	79	387
	00008483	84	75	81	72	77	389
	00008484	77	76	74	79	74	380
	00008485	77	75	77	85	78	392
	00008486	79	78	65	82	70	374
	00008487	74	75	72	75	76	372
	00008488	77	79	81	79	82	398
	00008489	71	75	75	78	68	367
	00008490	74	75	75	76	76	376
	00008491	76	76	74	73	81	380
	00008492	76	83	80	78	78	395
	00008493	76	72	67	82	75	372
	00008494	72	87	77	73	76	385
	00008495	79	75	74	77	72	377
	00008496	75	77	78	76	69	375
	00008497	84	79	73	77	80	393
	00008498	68	78	74	88	78	386
	00008499	77	75	81	81	73	387
	00008500	78	78	82	83	71	392
	00008501	74	77	81	74	78	384
	00008502	78	79	78	79	79	393
	00008503	79	75	77	84	80	395
	00008504	78	76	80	74	70	378
	00008505	76	76	78	79	76	385
	00008506	77	72	72	76	81	378
	00008507	76	74	77	75	77	379
	00008508	73	82	71	88	83	397
	00008509	80	75	76	74	78	383
	00008510	78	78	78	73	75	382
	00008511	67	78	63	82	81	371
	00008512	83	74	75	65	78	375
	00008513	71	76	70	77	77	371
	00008514	76	77	78	84	73	388
	00008515	81	80	77	77	70	385
	00008516	76	79	77	77	87	396
	00008517	77	75	78	75	81	386
	00008518	71	85	74	81	76	387
	00008519	78	76	78	77	82	391
	00008520	79	76	77	76	76	384
	00008521	66	71	78	79	77	371
	00008522	67	86	79	80	74	386
	00008523	80	84	75	77	77	393
	00008524	78	77	81	76	77	389
	00008525	71	73	74	75	70	363
	00008526	78	78	73	71	75	375
	00008527	78	81	78	72	80	389
	00008528	75	74	73	73	75	370
	00008529	78	72	76	74	73	373
	00008530	76	79	75	74	82	386
	00008531	80	76	78	69	75	378
	00008532	80	78	69	82	84	393
	00008533	71	77	79	73	76	376
	00008534	77	74	77	78	76	382
	00008535	77	76	88	75	73	389
	00008536	78	75	73	81	78	385
	00008537	76	77	74	77	71	375
	00008538	75	78	77	77	74	381
	00008539	73	78	78	79	76	384
	00008540	76	77	75	78	82	388
	00008541	77	79	77	79	74	386
	00008542	75	77	79	78	76	385
	00008543	66	79	79	76	80	380
	00008544	73	77	79	76	78	383
	00008545	76	77	75	81	76	385
	00008546	76	78	82	79	75	390
	00008547	74	80	77	75	75	381
	00008548	80	73	78	67	76	374
	00008549	77	72	77	79	72	377
	00008550	76	73	79	78	72	378
	00008551	78	70	73	77	83	381
	00008552	76	83	74	80	81	394
	00008553	72	74	70	74	78	368
	00008554	84	70	77	81	77	389
